QG3812	0.999990	0.000010	LD_0.9_2_1034
QG3817	0.999990	0.000010	LD_0.9_2_1034
QG3818	0.999990	0.000010	LD_0.9_2_1034
QG3821	0.999990	0.000010	LD_0.9_2_1034
QG3824	0.978832	0.021168	LD_0.9_2_1034
QG3828	0.977840	0.022160	LD_0.9_2_1034
QG3829	0.991743	0.008257	LD_0.9_2_1034
QG3831	0.999990	0.000010	LD_0.9_2_1034
QG3834	0.999990	0.000010	LD_0.9_2_1034
QG3839	0.999990	0.000010	LD_0.9_2_1034
QG3843	0.999990	0.000010	LD_0.9_2_1034
QG3845	0.999990	0.000010	LD_0.9_2_1034
QG3847	0.970004	0.029996	LD_0.9_2_1034
QG3848	0.999990	0.000010	LD_0.9_2_1034
QG3849	0.999990	0.000010	LD_0.9_2_1034
QG3850	0.999990	0.000010	LD_0.9_2_1034
QG3852	0.999990	0.000010	LD_0.9_2_1034
QG3856	0.902525	0.097475	LD_0.9_2_1034
QG3862	0.999990	0.000010	LD_0.9_2_1034
QG3863	0.999990	0.000010	LD_0.9_2_1034
QG3868	0.969476	0.030524	LD_0.9_2_1034
QG3871	0.999990	0.000010	LD_0.9_2_1034
QG3872	0.999990	0.000010	LD_0.9_2_1034
QG3873	0.999990	0.000010	LD_0.9_2_1034
QG3877	0.994626	0.005374	LD_0.9_2_1034
QG3880	0.990521	0.009479	LD_0.9_2_1034
QG4629	0.000010	0.999990	LD_0.9_2_1034
QG4646	0.000010	0.999990	LD_0.9_2_1034
QG4653	0.011179	0.988821	LD_0.9_2_1034
QG4659	0.011003	0.988997	LD_0.9_2_1034
QG4669	0.000010	0.999990	LD_0.9_2_1034
QG4671	0.000010	0.999990	LD_0.9_2_1034
QG4672	0.000010	0.999990	LD_0.9_2_1034
QG4694	0.000010	0.999990	LD_0.9_2_1034
QG4695	0.000010	0.999990	LD_0.9_2_1034
QG4696	0.000010	0.999990	LD_0.9_2_1034
QG4702	0.000010	0.999990	LD_0.9_2_1034
QG4713	0.000010	0.999990	LD_0.9_2_1034
QG4714	0.000010	0.999990	LD_0.9_2_1034
QG4730	0.000010	0.999990	LD_0.9_2_1034
QG4739	0.000010	0.999990	LD_0.9_2_1034
QG4740	0.000010	0.999990	LD_0.9_2_1034
QG4741	0.000010	0.999990	LD_0.9_2_1034
QG4754	0.000010	0.999990	LD_0.9_2_1034
QG4759	0.000010	0.999990	LD_0.9_2_1034
QG4779	0.000010	0.999990	LD_0.9_2_1034
QG4780	0.000010	0.999990	LD_0.9_2_1034
QG4781	0.000010	0.999990	LD_0.9_2_1034
QG4782	0.000010	0.999990	LD_0.9_2_1034
QG4817	0.000010	0.999990	LD_0.9_2_1034
QG4824	0.000010	0.999990	LD_0.9_2_1034
QG4866	0.000010	0.999990	LD_0.9_2_1034
QG4867	0.011963	0.988037	LD_0.9_2_1034
QG4869	0.000010	0.999990	LD_0.9_2_1034
QG4870	0.000010	0.999990	LD_0.9_2_1034
QG4871	0.000010	0.999990	LD_0.9_2_1034
QG4878	0.000010	0.999990	LD_0.9_2_1034
QG4891	0.010763	0.989237	LD_0.9_2_1034
QG4892	0.000010	0.999990	LD_0.9_2_1034
QG4893	0.000010	0.999990	LD_0.9_2_1034
QG4894	0.000010	0.999990	LD_0.9_2_1034
QG4897	0.011723	0.988277	LD_0.9_2_1034
QG4904	0.000010	0.999990	LD_0.9_2_1034
QG5104	0.000010	0.999990	LD_0.9_2_1034
QG5159	0.000010	0.999990	LD_0.9_2_1034
QG5160	0.000010	0.999990	LD_0.9_2_1034
QG5161	0.000010	0.999990	LD_0.9_2_1034
QG5220	0.000010	0.999990	LD_0.9_2_1034
QG5237	0.000010	0.999990	LD_0.9_2_1034
QG5256	0.000010	0.999990	LD_0.9_2_1034
QG5260	0.000010	0.999990	LD_0.9_2_1034
QG5262	0.000010	0.999990	LD_0.9_2_1034
QG5305	0.000010	0.999990	LD_0.9_2_1034
QG5319	0.000010	0.999990	LD_0.9_2_1034
QG5364	0.000010	0.999990	LD_0.9_2_1034
QG5365	0.000010	0.999990	LD_0.9_2_1034
QG5366	0.000010	0.999990	LD_0.9_2_1034
QG5405	0.000010	0.999990	LD_0.9_2_1034
QG5502	0.000010	0.999990	LD_0.9_2_1034
QG5503	0.000010	0.999990	LD_0.9_2_1034
QG5510	0.011963	0.988037	LD_0.9_2_1034
QG5550	0.000010	0.999990	LD_0.9_2_1034
QG5551	0.000010	0.999990	LD_0.9_2_1034
QG5552	0.000010	0.999990	LD_0.9_2_1034
QG5576	0.000010	0.999990	LD_0.9_2_1034
QG5588	0.000010	0.999990	LD_0.9_2_1034
QG5602	0.000010	0.999990	LD_0.9_2_1034
QG5628	0.000010	0.999990	LD_0.9_2_1034
QG5629	0.000010	0.999990	LD_0.9_2_1034
QG5638	0.000010	0.999990	LD_0.9_2_1034
QG5643	0.000010	0.999990	LD_0.9_2_1034
QG5650	0.000010	0.999990	LD_0.9_2_1034
QG5652	0.000010	0.999990	LD_0.9_2_1034
QG5654	0.000010	0.999990	LD_0.9_2_1034
QG5655	0.010329	0.989671	LD_0.9_2_1034
QG800	0.999990	0.000010	LD_0.9_2_1034
QG823	0.939105	0.060895	LD_0.9_2_1034
QG834	0.999990	0.000010	LD_0.9_2_1034
QG836	0.999990	0.000010	LD_0.9_2_1034
QG840	0.999990	0.000010	LD_0.9_2_1034
QG841	0.999990	0.000010	LD_0.9_2_1034
QG845	0.999990	0.000010	LD_0.9_2_1034
QG846	0.993288	0.006712	LD_0.9_2_1034
QG848	0.999990	0.000010	LD_0.9_2_1034
QG850	0.999990	0.000010	LD_0.9_2_1034
QG852	0.999990	0.000010	LD_0.9_2_1034
QG853	0.999990	0.000010	LD_0.9_2_1034
QG921	0.999990	0.000010	LD_0.9_2_1034
QG935	0.999990	0.000010	LD_0.9_2_1034
QG942	0.999990	0.000010	LD_0.9_2_1034
QG981	0.999990	0.000010	LD_0.9_2_1034
QG987	0.999990	0.000010	LD_0.9_2_1034
TWN2103	0.077796	0.922204	LD_0.9_2_1034
BRC20391	0.000010	0.999990	LD_0.9_2_1148
BRC20400	0.051458	0.948542	LD_0.9_2_1148
BRC20464	0.000010	0.999990	LD_0.9_2_1148
BRC20548	0.040999	0.959001	LD_0.9_2_1148
ECA1299	0.000010	0.999990	LD_0.9_2_1148
ECA1300	0.000010	0.999990	LD_0.9_2_1148
ECA1301	0.000010	0.999990	LD_0.9_2_1148
ECA1302	0.000010	0.999990	LD_0.9_2_1148
ECA1303	0.000010	0.999990	LD_0.9_2_1148
ECA1304	0.000010	0.999990	LD_0.9_2_1148
ECA1305	0.000010	0.999990	LD_0.9_2_1148
ECA1306	0.000010	0.999990	LD_0.9_2_1148
ECA1307	0.000010	0.999990	LD_0.9_2_1148
ECA1309	0.000010	0.999990	LD_0.9_2_1148
ECA1310	0.000010	0.999990	LD_0.9_2_1148
ECA1311	0.000010	0.999990	LD_0.9_2_1148
ECA1312	0.000010	0.999990	LD_0.9_2_1148
ECA1313	0.000010	0.999990	LD_0.9_2_1148
ECA1401	0.000010	0.999990	LD_0.9_2_1148
ECA1403	0.000010	0.999990	LD_0.9_2_1148
ECA1405	0.000010	0.999990	LD_0.9_2_1148
ECA1445	0.000010	0.999990	LD_0.9_2_1148
ECA1447	0.000010	0.999990	LD_0.9_2_1148
ECA1449	0.000010	0.999990	LD_0.9_2_1148
ECA1451	0.000010	0.999990	LD_0.9_2_1148
ECA1453	0.000010	0.999990	LD_0.9_2_1148
ECA1481	0.000010	0.999990	LD_0.9_2_1148
ECA1518	0.000010	0.999990	LD_0.9_2_1148
ECA1579	0.000010	0.999990	LD_0.9_2_1148
ECA1581	0.000010	0.999990	LD_0.9_2_1148
ECA1583	0.000010	0.999990	LD_0.9_2_1148
ECA1585	0.000010	0.999990	LD_0.9_2_1148
ECA1599	0.000010	0.999990	LD_0.9_2_1148
ECA1603	0.000010	0.999990	LD_0.9_2_1148
ECA2087	0.000010	0.999990	LD_0.9_2_1148
ECA2898	0.000010	0.999990	LD_0.9_2_1148
ECA2899	0.000010	0.999990	LD_0.9_2_1148
ECA2900	0.000010	0.999990	LD_0.9_2_1148
ECA2909	0.000010	0.999990	LD_0.9_2_1148
ECA2910	0.000010	0.999990	LD_0.9_2_1148
ECA2920	0.000010	0.999990	LD_0.9_2_1148
ECA2954	0.000010	0.999990	LD_0.9_2_1148
ECA2955	0.000010	0.999990	LD_0.9_2_1148
ECA2976	0.000010	0.999990	LD_0.9_2_1148
ECA3053	0.000010	0.999990	LD_0.9_2_1148
ECA788	0.000010	0.999990	LD_0.9_2_1148
ECA789	0.000010	0.999990	LD_0.9_2_1148
ECA790	0.000010	0.999990	LD_0.9_2_1148
ECA791	0.000010	0.999990	LD_0.9_2_1148
ECA792	0.000010	0.999990	LD_0.9_2_1148
ECA793	0.000010	0.999990	LD_0.9_2_1148
ECA794	0.000010	0.999990	LD_0.9_2_1148
ECA796	0.000010	0.999990	LD_0.9_2_1148
ECA797	0.000010	0.999990	LD_0.9_2_1148
ECA798	0.000010	0.999990	LD_0.9_2_1148
ECA799	0.000010	0.999990	LD_0.9_2_1148
ECA800	0.000010	0.999990	LD_0.9_2_1148
ECA801	0.000010	0.999990	LD_0.9_2_1148
ECA802	0.000010	0.999990	LD_0.9_2_1148
ECA803	0.000010	0.999990	LD_0.9_2_1148
ECA804	0.000010	0.999990	LD_0.9_2_1148
ECA805	0.000010	0.999990	LD_0.9_2_1148
ECA806	0.000010	0.999990	LD_0.9_2_1148
EG5889	0.962884	0.037116	LD_0.9_2_1148
EG6180	0.625469	0.374531	LD_0.9_2_1148
HPT25	0.034030	0.965970	LD_0.9_2_1148
HPT33	0.000010	0.999990	LD_0.9_2_1148
HPT39	0.026579	0.973421	LD_0.9_2_1148
HPT56	0.045846	0.954154	LD_0.9_2_1148
JU1373	0.000010	0.999990	LD_0.9_2_1148
JU1374	0.000010	0.999990	LD_0.9_2_1148
JU1428	0.999990	0.000010	LD_0.9_2_1148
JU1630	0.000010	0.999990	LD_0.9_2_1148
JU1631	0.000010	0.999990	LD_0.9_2_1148
JU1632	0.000010	0.999990	LD_0.9_2_1148
JU1633	0.000010	0.999990	LD_0.9_2_1148
JU1634	0.000010	0.999990	LD_0.9_2_1148
JU1635	0.999990	0.000010	LD_0.9_2_1148
JU1636	0.000010	0.999990	LD_0.9_2_1148
JU1639	0.000010	0.999990	LD_0.9_2_1148
JU1640	0.000010	0.999990	LD_0.9_2_1148
JU1641	0.000010	0.999990	LD_0.9_2_1148
JU1800	0.000010	0.999990	LD_0.9_2_1148
JU1818	0.000010	0.999990	LD_0.9_2_1148
JU1819	0.999990	0.000010	LD_0.9_2_1148
JU1821	0.999990	0.000010	LD_0.9_2_1148
JU1835	0.999990	0.000010	LD_0.9_2_1148
JU1836	0.999990	0.000010	LD_0.9_2_1148
JU1838	0.993722	0.006278	LD_0.9_2_1148
JU1845	0.999990	0.000010	LD_0.9_2_1148
JU1846	0.999990	0.000010	LD_0.9_2_1148
JU1847	0.999990	0.000010	LD_0.9_2_1148
JU1848	0.999990	0.000010	LD_0.9_2_1148
JU1849	0.999990	0.000010	LD_0.9_2_1148
JU1850	0.999990	0.000010	LD_0.9_2_1148
JU1851	0.999990	0.000010	LD_0.9_2_1148
JU1870	0.999990	0.000010	LD_0.9_2_1148
JU1871	0.999990	0.000010	LD_0.9_2_1148
JU1975	0.999990	0.000010	LD_0.9_2_1148
JU1976	0.972957	0.027043	LD_0.9_2_1148
JU2505	0.999990	0.000010	LD_0.9_2_1148
JU2750	0.999990	0.000010	LD_0.9_2_1148
JU2752	0.999990	0.000010	LD_0.9_2_1148
JU3170	0.000010	0.999990	LD_0.9_2_1148
NIC1000	0.999990	0.000010	LD_0.9_2_1148
NIC1004	0.999990	0.000010	LD_0.9_2_1148
NIC1005	0.999990	0.000010	LD_0.9_2_1148
NIC1012	0.999990	0.000010	LD_0.9_2_1148
NIC1016	0.999990	0.000010	LD_0.9_2_1148
NIC1028	0.999990	0.000010	LD_0.9_2_1148
NIC1033	0.999990	0.000010	LD_0.9_2_1148
NIC1038	0.999990	0.000010	LD_0.9_2_1148
NIC105	0.999990	0.000010	LD_0.9_2_1148
NIC1112	0.999990	0.000010	LD_0.9_2_1148
NIC1116	0.999990	0.000010	LD_0.9_2_1148
NIC1121	0.999990	0.000010	LD_0.9_2_1148
NIC1126	0.999990	0.000010	LD_0.9_2_1148
NIC1132	0.999990	0.000010	LD_0.9_2_1148
NIC1136	0.999990	0.000010	LD_0.9_2_1148
NIC1137	0.999990	0.000010	LD_0.9_2_1148
NIC114	0.960227	0.039773	LD_0.9_2_1148
NIC1140	0.999990	0.000010	LD_0.9_2_1148
NIC1142	0.999990	0.000010	LD_0.9_2_1148
NIC1144	0.999990	0.000010	LD_0.9_2_1148
NIC1145	0.999990	0.000010	LD_0.9_2_1148
NIC1146	0.999990	0.000010	LD_0.9_2_1148
NIC1147	0.999990	0.000010	LD_0.9_2_1148
NIC1149	0.999990	0.000010	LD_0.9_2_1148
NIC1150	0.999990	0.000010	LD_0.9_2_1148
NIC1151	0.999990	0.000010	LD_0.9_2_1148
NIC1152	0.999990	0.000010	LD_0.9_2_1148
NIC1153	0.999990	0.000010	LD_0.9_2_1148
NIC1155	0.999990	0.000010	LD_0.9_2_1148
NIC1156	0.564544	0.435456	LD_0.9_2_1148
NIC1157	0.579240	0.420760	LD_0.9_2_1148
NIC1160	0.999990	0.000010	LD_0.9_2_1148
NIC1161	0.999990	0.000010	LD_0.9_2_1148
NIC1163	0.999990	0.000010	LD_0.9_2_1148
NIC1164	0.999990	0.000010	LD_0.9_2_1148
NIC1165	0.999990	0.000010	LD_0.9_2_1148
NIC1167	0.999990	0.000010	LD_0.9_2_1148
NIC1168	0.999990	0.000010	LD_0.9_2_1148
NIC1169	0.999990	0.000010	LD_0.9_2_1148
NIC1170	0.999990	0.000010	LD_0.9_2_1148
NIC1175	0.999990	0.000010	LD_0.9_2_1148
NIC1176	0.999990	0.000010	LD_0.9_2_1148
NIC1177	0.999990	0.000010	LD_0.9_2_1148
NIC1179	0.999990	0.000010	LD_0.9_2_1148
NIC1180	0.999990	0.000010	LD_0.9_2_1148
NIC1181	0.999990	0.000010	LD_0.9_2_1148
NIC1188	0.999990	0.000010	LD_0.9_2_1148
NIC1192	0.999990	0.000010	LD_0.9_2_1148
NIC1193	0.999990	0.000010	LD_0.9_2_1148
NIC122	0.000010	0.999990	LD_0.9_2_1148
NIC124	0.999990	0.000010	LD_0.9_2_1148
NIC125	0.999990	0.000010	LD_0.9_2_1148
NIC1252	0.999990	0.000010	LD_0.9_2_1148
NIC1254	0.999990	0.000010	LD_0.9_2_1148
NIC1257	0.999990	0.000010	LD_0.9_2_1148
NIC1268	0.999990	0.000010	LD_0.9_2_1148
NIC1270	0.999990	0.000010	LD_0.9_2_1148
NIC1272	0.999990	0.000010	LD_0.9_2_1148
NIC1275	0.999990	0.000010	LD_0.9_2_1148
NIC1276	0.999990	0.000010	LD_0.9_2_1148
NIC1277	0.999990	0.000010	LD_0.9_2_1148
NIC1278	0.999990	0.000010	LD_0.9_2_1148
NIC129	0.999990	0.000010	LD_0.9_2_1148
NIC1290	0.993874	0.006126	LD_0.9_2_1148
NIC1293	0.999990	0.000010	LD_0.9_2_1148
NIC1300	0.999990	0.000010	LD_0.9_2_1148
NIC1301	0.999990	0.000010	LD_0.9_2_1148
NIC1305	0.999990	0.000010	LD_0.9_2_1148
NIC1307	0.999990	0.000010	LD_0.9_2_1148
NIC1309	0.999990	0.000010	LD_0.9_2_1148
NIC1313	0.999990	0.000010	LD_0.9_2_1148
NIC1316	0.999990	0.000010	LD_0.9_2_1148
NIC1317	0.999990	0.000010	LD_0.9_2_1148
NIC1321	0.999990	0.000010	LD_0.9_2_1148
NIC1323	0.999990	0.000010	LD_0.9_2_1148
NIC1328	0.999990	0.000010	LD_0.9_2_1148
NIC1337	0.999990	0.000010	LD_0.9_2_1148
NIC1338	0.999990	0.000010	LD_0.9_2_1148
NIC1341	0.999990	0.000010	LD_0.9_2_1148
NIC1343	0.999990	0.000010	LD_0.9_2_1148
NIC1344	0.999990	0.000010	LD_0.9_2_1148
NIC1354	0.999990	0.000010	LD_0.9_2_1148
NIC1355	0.999990	0.000010	LD_0.9_2_1148
NIC1359	0.999990	0.000010	LD_0.9_2_1148
NIC1363	0.999990	0.000010	LD_0.9_2_1148
NIC1372	0.999990	0.000010	LD_0.9_2_1148
NIC1376	0.999990	0.000010	LD_0.9_2_1148
NIC1378	0.999990	0.000010	LD_0.9_2_1148
NIC1381	0.999990	0.000010	LD_0.9_2_1148
NIC1382	0.989318	0.010682	LD_0.9_2_1148
NIC1383	0.999990	0.000010	LD_0.9_2_1148
NIC1384	0.999990	0.000010	LD_0.9_2_1148
NIC1386	0.999990	0.000010	LD_0.9_2_1148
NIC1387	0.999990	0.000010	LD_0.9_2_1148
NIC1389	0.999990	0.000010	LD_0.9_2_1148
NIC1391	0.999990	0.000010	LD_0.9_2_1148
NIC1392	0.999990	0.000010	LD_0.9_2_1148
NIC1393	0.993779	0.006221	LD_0.9_2_1148
NIC1395	0.999990	0.000010	LD_0.9_2_1148
NIC1400	0.999990	0.000010	LD_0.9_2_1148
NIC1405	0.999990	0.000010	LD_0.9_2_1148
NIC1408	0.999990	0.000010	LD_0.9_2_1148
NIC1410	0.999990	0.000010	LD_0.9_2_1148
NIC1411	0.999990	0.000010	LD_0.9_2_1148
NIC1415	0.999990	0.000010	LD_0.9_2_1148
NIC1419	0.999990	0.000010	LD_0.9_2_1148
NIC1420	0.999990	0.000010	LD_0.9_2_1148
NIC1422	0.999990	0.000010	LD_0.9_2_1148
NIC1425	0.999990	0.000010	LD_0.9_2_1148
NIC1430	0.999990	0.000010	LD_0.9_2_1148
NIC1432	0.999990	0.000010	LD_0.9_2_1148
NIC1433	0.999990	0.000010	LD_0.9_2_1148
NIC1438	0.999990	0.000010	LD_0.9_2_1148
NIC1453	0.999990	0.000010	LD_0.9_2_1148
NIC1470	0.999990	0.000010	LD_0.9_2_1148
NIC1476	0.999990	0.000010	LD_0.9_2_1148
NIC1477	0.999990	0.000010	LD_0.9_2_1148
NIC1478	0.999990	0.000010	LD_0.9_2_1148
NIC1514	0.999990	0.000010	LD_0.9_2_1148
NIC1526	0.000010	0.999990	LD_0.9_2_1148
NIC1531	0.000010	0.999990	LD_0.9_2_1148
NIC1534	0.000010	0.999990	LD_0.9_2_1148
NIC1541	0.000010	0.999990	LD_0.9_2_1148
NIC1542	0.000010	0.999990	LD_0.9_2_1148
NIC1543	0.051373	0.948627	LD_0.9_2_1148
NIC1544	0.000010	0.999990	LD_0.9_2_1148
NIC1545	0.000010	0.999990	LD_0.9_2_1148
NIC1546	0.000010	0.999990	LD_0.9_2_1148
NIC1547	0.051497	0.948503	LD_0.9_2_1148
NIC1548	0.000010	0.999990	LD_0.9_2_1148
NIC1549	0.000010	0.999990	LD_0.9_2_1148
NIC1550	0.000010	0.999990	LD_0.9_2_1148
NIC1551	0.000010	0.999990	LD_0.9_2_1148
NIC1553	0.000010	0.999990	LD_0.9_2_1148
NIC1555	0.025295	0.974705	LD_0.9_2_1148
NIC1556	0.078560	0.921440	LD_0.9_2_1148
NIC1557	0.000010	0.999990	LD_0.9_2_1148
NIC1559	0.051959	0.948041	LD_0.9_2_1148
NIC1560	0.078637	0.921363	LD_0.9_2_1148
NIC1561	0.000010	0.999990	LD_0.9_2_1148
NIC1563	0.000010	0.999990	LD_0.9_2_1148
NIC1564	0.000010	0.999990	LD_0.9_2_1148
NIC1565	0.042496	0.957504	LD_0.9_2_1148
NIC1583	0.042025	0.957975	LD_0.9_2_1148
NIC1584	0.042107	0.957893	LD_0.9_2_1148
NIC1585	0.042107	0.957893	LD_0.9_2_1148
NIC1586	0.041204	0.958796	LD_0.9_2_1148
NIC1587	0.041963	0.958037	LD_0.9_2_1148
NIC1588	0.042003	0.957997	LD_0.9_2_1148
NIC1592	0.000010	0.999990	LD_0.9_2_1148
NIC1594	0.000010	0.999990	LD_0.9_2_1148
NIC1596	0.041939	0.958061	LD_0.9_2_1148
NIC1603	0.041112	0.958888	LD_0.9_2_1148
NIC1644	0.000010	0.999990	LD_0.9_2_1148
NIC1646	0.000010	0.999990	LD_0.9_2_1148
NIC1647	0.000010	0.999990	LD_0.9_2_1148
NIC1648	0.000010	0.999990	LD_0.9_2_1148
NIC1649	0.000010	0.999990	LD_0.9_2_1148
NIC1650	0.000010	0.999990	LD_0.9_2_1148
NIC1651	0.000010	0.999990	LD_0.9_2_1148
NIC1653	0.051383	0.948617	LD_0.9_2_1148
NIC1656	0.000010	0.999990	LD_0.9_2_1148
NIC1657	0.000010	0.999990	LD_0.9_2_1148
NIC1658	0.040570	0.959430	LD_0.9_2_1148
NIC1679	0.000010	0.999990	LD_0.9_2_1148
NIC1694	0.078441	0.921559	LD_0.9_2_1148
NIC1846	0.999990	0.000010	LD_0.9_2_1148
NIC1851	0.905892	0.094108	LD_0.9_2_1148
NIC1855	0.307497	0.692503	LD_0.9_2_1148
NIC1856	0.912071	0.087929	LD_0.9_2_1148
NIC1862	0.999990	0.000010	LD_0.9_2_1148
NIC1877	0.966462	0.033538	LD_0.9_2_1148
NIC1879	0.999990	0.000010	LD_0.9_2_1148
NIC1881	0.942732	0.057268	LD_0.9_2_1148
NIC1886	0.739628	0.260372	LD_0.9_2_1148
NIC1911	0.867156	0.132844	LD_0.9_2_1148
NIC1912	0.960409	0.039591	LD_0.9_2_1148
NIC1913	0.907066	0.092934	LD_0.9_2_1148
NIC1914	0.967226	0.032774	LD_0.9_2_1148
NIC1915	0.000010	0.999990	LD_0.9_2_1148
NIC1916	0.000010	0.999990	LD_0.9_2_1148
NIC1917	0.304447	0.695553	LD_0.9_2_1148
NIC1918	0.000010	0.999990	LD_0.9_2_1148
NIC1919	0.000010	0.999990	LD_0.9_2_1148
NIC192	0.000010	0.999990	LD_0.9_2_1148
NIC1927	0.762732	0.237268	LD_0.9_2_1148
NIC1928	0.461031	0.538969	LD_0.9_2_1148
NIC1929	0.894936	0.105064	LD_0.9_2_1148
NIC193	0.999990	0.000010	LD_0.9_2_1148
NIC1939	0.900933	0.099067	LD_0.9_2_1148
NIC1941	0.945817	0.054183	LD_0.9_2_1148
NIC1950	0.500100	0.499900	LD_0.9_2_1148
NIC1962	0.813400	0.186600	LD_0.9_2_1148
NIC1976	0.995951	0.004049	LD_0.9_2_1148
NIC203	0.999990	0.000010	LD_0.9_2_1148
NIC2355	0.999990	0.000010	LD_0.9_2_1148
NIC2357	0.999990	0.000010	LD_0.9_2_1148
NIC2360	0.999990	0.000010	LD_0.9_2_1148
NIC2361	0.999990	0.000010	LD_0.9_2_1148
NIC2362	0.999990	0.000010	LD_0.9_2_1148
NIC2363	0.999990	0.000010	LD_0.9_2_1148
NIC2364	0.999990	0.000010	LD_0.9_2_1148
NIC2365	0.999990	0.000010	LD_0.9_2_1148
NIC2366	0.999990	0.000010	LD_0.9_2_1148
NIC2367	0.999990	0.000010	LD_0.9_2_1148
NIC2368	0.999990	0.000010	LD_0.9_2_1148
NIC2371	0.999990	0.000010	LD_0.9_2_1148
NIC2373	0.999990	0.000010	LD_0.9_2_1148
NIC2375	0.999990	0.000010	LD_0.9_2_1148
NIC247	0.999990	0.000010	LD_0.9_2_1148
NIC249	0.999990	0.000010	LD_0.9_2_1148
NIC280	0.999990	0.000010	LD_0.9_2_1148
NIC284	0.999990	0.000010	LD_0.9_2_1148
NIC286	0.999990	0.000010	LD_0.9_2_1148
NIC291	0.999990	0.000010	LD_0.9_2_1148
NIC294	0.999990	0.000010	LD_0.9_2_1148
NIC300	0.999990	0.000010	LD_0.9_2_1148
NIC311	0.999990	0.000010	LD_0.9_2_1148
NIC312	0.999990	0.000010	LD_0.9_2_1148
NIC314	0.999990	0.000010	LD_0.9_2_1148
NIC321	0.999990	0.000010	LD_0.9_2_1148
NIC322	0.999990	0.000010	LD_0.9_2_1148
NIC339	0.999990	0.000010	LD_0.9_2_1148
NIC344	0.999990	0.000010	LD_0.9_2_1148
NIC350	0.999990	0.000010	LD_0.9_2_1148
NIC354	0.999990	0.000010	LD_0.9_2_1148
NIC359	0.999990	0.000010	LD_0.9_2_1148
NIC363	0.999990	0.000010	LD_0.9_2_1148
NIC365	0.999990	0.000010	LD_0.9_2_1148
NIC372	0.999990	0.000010	LD_0.9_2_1148
NIC382	0.999990	0.000010	LD_0.9_2_1148
NIC384	0.999990	0.000010	LD_0.9_2_1148
NIC387	0.999990	0.000010	LD_0.9_2_1148
NIC389	0.999990	0.000010	LD_0.9_2_1148
NIC391	0.999990	0.000010	LD_0.9_2_1148
NIC393	0.999990	0.000010	LD_0.9_2_1148
NIC396	0.999990	0.000010	LD_0.9_2_1148
NIC404	0.999990	0.000010	LD_0.9_2_1148
NIC407	0.999990	0.000010	LD_0.9_2_1148
NIC408	0.999990	0.000010	LD_0.9_2_1148
NIC413	0.999990	0.000010	LD_0.9_2_1148
NIC416	0.999990	0.000010	LD_0.9_2_1148
NIC417	0.999990	0.000010	LD_0.9_2_1148
NIC420	0.958948	0.041052	LD_0.9_2_1148
NIC422	0.999990	0.000010	LD_0.9_2_1148
NIC424	0.989278	0.010722	LD_0.9_2_1148
NIC425	0.994705	0.005295	LD_0.9_2_1148
NIC426	0.971816	0.028184	LD_0.9_2_1148
NIC434	0.999990	0.000010	LD_0.9_2_1148
NIC436	0.999990	0.000010	LD_0.9_2_1148
NIC441	0.999990	0.000010	LD_0.9_2_1148
NIC443	0.999990	0.000010	LD_0.9_2_1148
NIC444	0.999990	0.000010	LD_0.9_2_1148
NIC445	0.999990	0.000010	LD_0.9_2_1148
NIC450	0.999990	0.000010	LD_0.9_2_1148
NIC454	0.999990	0.000010	LD_0.9_2_1148
NIC458	0.999990	0.000010	LD_0.9_2_1148
NIC459	0.999990	0.000010	LD_0.9_2_1148
NIC461	0.999990	0.000010	LD_0.9_2_1148
NIC468	0.999990	0.000010	LD_0.9_2_1148
NIC469	0.999990	0.000010	LD_0.9_2_1148
NIC475	0.999990	0.000010	LD_0.9_2_1148
NIC478	0.999990	0.000010	LD_0.9_2_1148
NIC479	0.999990	0.000010	LD_0.9_2_1148
NIC489	0.999990	0.000010	LD_0.9_2_1148
NIC491	0.999990	0.000010	LD_0.9_2_1148
NIC492	0.999990	0.000010	LD_0.9_2_1148
NIC496	0.999990	0.000010	LD_0.9_2_1148
NIC51	0.999990	0.000010	LD_0.9_2_1148
NIC517	0.000010	0.999990	LD_0.9_2_1148
NIC530	0.000010	0.999990	LD_0.9_2_1148
NIC533	0.881820	0.118180	LD_0.9_2_1148
NIC535	0.999990	0.000010	LD_0.9_2_1148
NIC540	0.999990	0.000010	LD_0.9_2_1148
NIC55	0.999990	0.000010	LD_0.9_2_1148
NIC551	0.987648	0.012352	LD_0.9_2_1148
NIC56	0.999990	0.000010	LD_0.9_2_1148
NIC567	0.000010	0.999990	LD_0.9_2_1148
NIC57	0.999990	0.000010	LD_0.9_2_1148
NIC570	0.074109	0.925891	LD_0.9_2_1148
NIC571	0.246324	0.753676	LD_0.9_2_1148
NIC572	0.246744	0.753256	LD_0.9_2_1148
NIC575	0.999990	0.000010	LD_0.9_2_1148
NIC577	0.999990	0.000010	LD_0.9_2_1148
NIC58	0.999990	0.000010	LD_0.9_2_1148
NIC584	0.000010	0.999990	LD_0.9_2_1148
NIC585	0.999990	0.000010	LD_0.9_2_1148
NIC586	0.330884	0.669116	LD_0.9_2_1148
NIC587	0.999990	0.000010	LD_0.9_2_1148
NIC589	0.999990	0.000010	LD_0.9_2_1148
NIC591	0.999990	0.000010	LD_0.9_2_1148
NIC746	0.999990	0.000010	LD_0.9_2_1148
NIC747	0.000010	0.999990	LD_0.9_2_1148
